YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-01-05,18:00,89.7,241.6,1,106,0,1,8,9,1,15,0,1,8,0,24,23,27,0,24,0,10,23,16,0,10,-9900,99,-9900,99,-9900,99,1.2,3,0.071,1,0.037,1,0.269,1,0.16,0
2003-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.071,1,0.037,1,0.269,1,0.16,0
2003-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.037,1,0.269,1,0.16,0
2003-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.037,1,0.269,1,0.16,0
2003-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.037,1,0.269,1,0.16,0
2003-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.037,1,0.269,1,0.16,0
2003-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.037,1,0.269,1,0.16,0
2003-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.037,1,0.261,1,0.16,0
2003-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.037,1,0.261,1,0.16,0
2003-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.037,1,0.261,1,0.16,0
2003-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.071,1,0.037,1,0.261,1,0.16,0
2003-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.071,1,0.037,1,0.261,1,0.16,0
2003-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.037,1,0.261,1,0.16,0
2003-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.037,1,0.261,1,0.16,0
2003-01-06,8:00,87.0,120.9,48,908,9,0,8,172,0,15,0,0,8,14,24,74,27,10,24,14,10,74,16,10,10,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,9:00,79.1,129.0,267,1415,160,0,8,574,0,15,52,0,8,134,24,455,27,48,24,134,10,455,16,48,10,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,10:00,70.6,140.2,470,1415,313,0,8,728,0,15,71,0,8,292,24,670,27,69,24,292,10,670,16,69,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,11:00,64.0,153.5,620,1415,447,0,8,812,0,15,91,0,8,421,24,767,27,85,24,421,10,767,16,85,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,12:00,60.1,168.5,706,1415,505,0,8,821,0,15,96,0,8,498,24,810,27,94,24,498,10,810,16,94,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,13:00,59.3,184.5,722,1415,527,0,8,880,0,15,79,0,8,512,24,817,27,95,24,512,10,817,16,95,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,14:00,61.9,200.1,667,1415,486,0,8,873,0,15,75,0,8,464,24,793,27,90,24,464,10,793,16,90,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,15:00,67.3,214.1,545,1415,380,0,8,813,0,15,67,0,8,357,24,725,27,77,24,357,10,725,16,77,10,-9900,99,-9900,99,-9900,99,0.7,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,16:00,75.1,226.3,364,1415,236,0,8,698,0,15,57,0,8,207,24,577,27,58,24,207,10,577,16,58,10,-9900,99,-9900,99,-9900,99,0.7,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,17:00,84.4,236.6,139,1415,60,1,8,465,1,15,15,1,8,54,10,242,16,31,10,54,10,242,16,31,10,-9900,99,-9900,99,-9900,99,0.7,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,18:00,89.6,241.7,1,130,0,1,8,13,1,15,0,1,8,0,10,3,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.108,1,0.261,1,0.16,0
2003-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.071,1,0.108,1,0.257,1,0.16,0
2003-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.108,1,0.257,1,0.16,0
2003-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.108,1,0.257,1,0.16,0
2003-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.108,1,0.257,1,0.16,0
2003-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.108,1,0.257,1,0.16,0
2003-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.108,1,0.257,1,0.16,0
2003-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.108,1,0.257,1,0.16,0
2003-01-07,8:00,87.0,120.7,48,908,9,0,8,178,0,15,0,0,8,18,10,179,16,9,10,18,10,179,16,9,10,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,9:00,79.1,128.8,268,1415,163,0,8,600,0,15,49,0,8,149,10,613,16,33,10,149,10,613,16,33,10,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,10:00,70.5,140.1,472,1415,321,0,8,771,0,15,64,0,8,310,10,790,16,47,10,310,10,790,16,47,10,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,11:00,63.9,153.3,622,1415,447,0,8,852,0,15,73,0,8,438,10,866,16,57,10,438,10,866,16,57,10,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,12:00,60.0,168.3,708,1415,515,0,8,872,0,15,79,0,8,513,10,899,16,63,10,513,10,899,16,63,10,-9900,99,-9900,99,-9900,99,1.2,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,13:00,59.2,184.4,725,1415,524,0,8,867,0,15,80,0,8,527,10,903,16,64,10,527,10,903,16,64,10,-9900,99,-9900,99,-9900,99,1.2,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,14:00,61.7,200.0,670,1415,488,0,8,835,0,15,93,0,8,477,10,880,16,60,10,477,10,880,16,60,10,-9900,99,-9900,99,-9900,99,1.4,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,15:00,67.2,214.1,548,1415,371,0,8,764,0,15,75,0,8,371,10,823,16,52,10,371,10,823,16,52,10,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,16:00,74.9,226.3,368,1415,237,0,8,691,0,15,58,0,8,222,10,701,16,40,10,222,10,701,16,40,10,-9900,99,-9900,99,-9900,99,1.7,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,17:00,84.2,236.6,143,1415,61,1,8,461,1,15,15,1,8,65,10,410,16,23,10,65,10,410,16,23,10,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,18:00,89.6,241.8,1,153,0,1,8,16,1,15,0,1,8,0,10,23,16,0,10,0,10,23,16,0,10,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.049,1,0.257,1,0.16,0
2003-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.049,1,0.263,1,0.16,0
2003-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.049,1,0.263,1,0.16,0
2003-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.049,1,0.263,1,0.16,0
2003-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.071,1,0.049,1,0.263,1,0.16,0
2003-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.049,1,0.263,1,0.16,0
2003-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.049,1,0.263,1,0.16,0
2003-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.049,1,0.263,1,0.16,0
2003-01-08,8:00,87.0,120.6,48,908,8,0,8,103,0,15,2,0,8,13,10,35,16,11,10,13,10,36,16,11,10,-9900,99,-9900,99,-9900,99,1.7,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,9:00,79.0,128.6,269,1415,159,0,8,533,0,15,58,0,8,123,10,351,16,57,10,123,10,351,16,57,10,-9900,99,-9900,99,-9900,99,1.7,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,10:00,70.5,139.9,473,1415,316,0,8,751,0,15,65,0,8,274,10,568,16,85,10,274,10,568,16,85,10,-9900,99,-9900,99,-9900,99,1.7,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,11:00,63.8,153.1,624,1415,448,0,8,761,0,15,113,0,8,401,10,672,16,105,10,401,10,672,16,105,10,-9900,99,-9900,99,-9900,99,1.8,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,12:00,59.8,168.2,711,1415,446,0,8,499,0,15,196,0,8,476,10,718,16,116,10,476,10,718,16,116,10,-9900,99,-9900,99,-9900,99,1.8,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,13:00,59.0,184.3,728,1415,310,0,8,132,0,15,242,0,8,471,10,691,16,116,10,491,10,726,16,118,10,-9900,99,-9900,99,-9900,99,1.9,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,14:00,61.6,199.9,674,1415,448,0,8,565,0,15,179,0,8,381,10,417,16,183,10,443,10,698,16,111,10,-9900,99,-9900,99,-9900,99,2.0,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,15:00,67.0,214.1,552,1415,261,0,8,246,0,15,165,0,8,331,10,548,16,117,10,338,10,624,16,95,10,-9900,99,-9900,99,-9900,99,2.0,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,16:00,74.8,226.3,372,1415,189,0,8,350,0,15,97,0,8,194,10,470,16,71,10,194,10,470,16,71,10,-9900,99,-9900,99,-9900,99,2.1,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,17:00,84.1,236.7,146,1415,49,1,8,233,1,15,25,1,8,50,10,102,16,40,10,52,10,161,16,36,10,-9900,99,-9900,99,-9900,99,2.1,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,18:00,89.4,241.9,1,153,0,1,8,10,1,15,0,1,8,0,10,1,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.154,1,0.263,1,0.16,0
2003-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.154,1,0.313,1,0.16,0
2003-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.154,1,0.313,1,0.16,0
2003-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.154,1,0.313,1,0.16,0
2003-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.154,1,0.313,1,0.16,0
2003-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.154,1,0.313,1,0.16,0
2003-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.154,1,0.313,1,0.16,0
2003-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.154,1,0.313,1,0.16,0
2003-01-09,8:00,86.9,120.4,48,908,3,0,8,0,0,15,3,0,8,8,10,0,16,8,10,14,10,65,16,10,10,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,9:00,79.0,128.5,270,1415,72,0,8,10,0,15,70,0,8,64,10,26,16,59,10,130,10,426,16,49,10,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,10:00,70.4,139.7,474,1415,149,0,8,21,0,15,142,0,8,124,10,32,16,113,10,284,10,633,16,71,10,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,11:00,63.7,153.0,626,1415,138,0,8,0,0,15,138,0,8,120,10,0,16,120,10,410,10,729,16,88,10,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,12:00,59.7,168.1,713,1415,210,0,8,12,0,15,204,0,8,142,10,0,16,142,10,485,10,771,16,97,10,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,13:00,58.9,184.2,731,1415,222,0,8,14,0,15,215,0,8,312,10,79,16,271,10,500,10,778,16,98,10,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,14:00,61.4,199.9,677,1415,240,0,8,45,0,15,218,0,8,133,10,0,16,133,10,454,10,754,16,93,10,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,15:00,66.8,214.1,556,1415,98,0,8,0,0,15,98,0,8,102,10,0,16,102,10,350,10,688,16,80,10,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,16:00,74.6,226.3,376,1415,133,0,8,86,0,15,110,0,8,60,10,0,16,60,10,206,10,547,16,61,10,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,17:00,83.9,236.7,150,1415,35,1,8,57,1,15,29,1,8,25,10,0,16,25,10,58,10,237,16,33,10,-9900,99,-9900,99,-9900,99,2.3,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,18:00,89.4,242.0,2,177,0,1,8,3,1,15,0,1,8,0,10,0,16,0,10,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.071,1,0.113,1,0.313,1,0.16,0
2003-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.072,1,0.113,1,0.295,1,0.16,0
2003-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.072,1,0.113,1,0.295,1,0.16,0
2003-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.072,1,0.113,1,0.295,1,0.16,0
2003-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.072,1,0.113,1,0.295,1,0.16,0
2003-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.072,1,0.113,1,0.295,1,0.16,0
2003-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.072,1,0.113,1,0.295,1,0.16,0
2003-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.072,1,0.113,1,0.295,1,0.16,0
2003-01-10,8:00,86.9,120.2,49,908,3,0,8,0,0,15,3,0,8,8,10,0,16,8,10,15,10,97,16,10,10,-9900,99,-9900,99,-9900,99,2.2,3,0.072,1,0.088,1,0.295,1,0.16,0
2003-01-10,9:00,79.0,128.3,271,1415,29,0,8,0,0,15,29,0,8,121,10,92,16,104,10,137,10,487,16,44,10,-9900,99,-9900,99,-9900,99,2.3,3,0.072,1,0.088,1,0.295,1,0.16,0
2003-01-10,10:00,70.3,139.6,476,1415,54,0,8,0,0,15,54,0,8,135,10,69,16,112,10,292,10,683,16,62,10,-9900,99,-9900,99,-9900,99,2.3,3,0.072,1,0.088,1,0.295,1,0.16,0
2003-01-10,11:00,63.6,152.8,628,1415,448,0,8,582,0,15,190,0,8,292,10,103,16,246,10,419,10,772,16,76,10,-9900,99,-9900,99,-9900,99,2.3,3,0.072,1,0.088,1,0.295,1,0.16,0
2003-01-10,12:00,59.6,167.9,716,1415,452,0,8,543,0,15,178,0,8,342,10,349,16,165,10,495,10,812,16,84,10,-9900,99,-9900,99,-9900,99,2.3,3,0.072,1,0.088,1,0.295,1,0.16,0
2003-01-10,13:00,58.7,184.1,734,1415,518,0,8,758,0,15,125,0,8,474,10,638,16,143,10,510,10,819,16,86,10,-9900,99,-9900,99,-9900,99,2.4,3,0.072,1,0.088,1,0.295,1,0.16,0
2003-01-10,14:00,61.2,199.8,681,1415,479,0,8,758,0,15,115,0,8,465,10,799,16,81,10,465,10,799,16,81,10,-9900,99,-9900,99,-9900,99,2.2,3,0.072,1,0.088,1,0.295,1,0.16,0
2003-01-10,15:00,66.7,214.1,560,1415,327,0,8,426,0,15,159,0,8,363,10,740,16,70,10,363,10,740,16,70,10,-9900,99,-9900,99,-9900,99,2.1,3,0.072,1,0.088,1,0.295,1,0.16,0
