Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 11/02  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/02  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/02  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297572669,0.0,1.10297572669
 11/02  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/02  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10309569944,0.0,1.10309569944
 11/02  06:00:00,103.889375149,3.41742413587,0.0,58.8553508022,5.36083202345,21.4433280938,0.02,0.0,0.02
 11/02  07:00:00,110.717608944,3.41742413587,0.0,51.1254590112,16.0824960704,32.6817896323,1.10352159912,0.0,1.10352159912
 11/02  08:00:00,143.124886996,3.57315082965,0.0,20.8924954742,48.2474882111,70.4033123869,2.18825081501,0.0,2.18825081501
 11/02  09:00:00,122.599164103,3.47541894936,0.0,8.81307589066,48.2474882111,62.0547409583,2.18874367391,0.0,2.18874367391
 11/02  10:00:00,121.130124668,3.47748186221,3.47809738782,5.79046956068,48.2474882111,60.1281475517,1.10417160565,0.0,1.10417160565
 11/02  11:00:00,127.83134658,3.90745765605,9.78961203628,3.82360762433,48.2474882111,62.0547409583,2.18926928759,0.0,2.18926928759
 11/02  12:00:00,133.305888792,4.43434499975,15.9188230249,3.18640001099,48.2474882111,61.5103924513,3.27489366186,0.0,3.27489366186
 11/02  13:00:00,139.084524431,4.81005171153,21.9847818032,0.373527147707,48.2474882111,63.6602354638,2.18982485164,0.0,2.18982485164
 11/02  14:00:00,139.670433286,4.76313271669,26.5232247123,0.0,48.2474882111,60.1281475517,2.18887180249,0.0,2.18887180249
 11/02  15:00:00,139.72663912,4.54073959348,26.8018236697,0.0,48.2474882111,60.1281475517,2.18807681327,0.0,2.18807681327
 11/02  16:00:00,139.591684924,4.41643256528,23.9012863923,0.0,48.2474882111,63.0180376616,2.18884141424,0.0,2.18884141424
 11/02  17:00:00,119.184016337,3.81412107994,14.7942608732,0.246582070083,37.5258241642,62.7947880557,1.1038599654,0.0,1.1038599654
 11/02  18:00:00,95.1919202817,3.41742413587,9.92900903334,4.21070794719,26.8041601173,36.0181789539,1.10362860418,0.0,1.10362860418
 11/02  19:00:00,95.4182351006,3.41742413587,7.77606573199,9.15875727629,26.8041601173,33.4493877451,1.10336285152,0.0,1.10336285152
 11/02  20:00:00,85.1494146906,3.41742413587,5.84517663274,16.9033220359,16.0824960704,28.0885557216,1.103454697,0.0,1.103454697
 11/02  21:00:00,86.268279229,3.41742413587,2.92370861394,22.2280501974,16.0824960704,26.8041601173,0.02,0.0,0.02
 11/02  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10298027218,0.0,1.10298027218
 11/02  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/02  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297719036,0.0,1.10297719036
 11/03  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/03  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/03  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297705045,0.0,1.10297705045
 11/03  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/03  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10307996955,0.0,1.10307996955
 11/03  06:00:00,89.5521393384,3.42066119239,0.0,44.5148779346,5.36083202345,21.4433280938,0.02,0.0,0.02
 11/03  07:00:00,99.3778500237,3.41742413587,0.0,39.7857000911,16.0824960704,32.6817896323,1.1034422765,0.0,1.1034422765
 11/03  08:00:00,146.378670653,3.57711002161,0.706162305852,23.436157634,48.2474882111,70.4033123869,2.18825295364,0.0,2.18825295364
 11/03  09:00:00,137.051034347,3.46454799965,2.51601554367,20.7598015397,48.2474882111,62.0547409583,2.18839558936,0.0,2.18839558936
 11/03  10:00:00,133.31639997,3.43724365522,3.03055980822,18.4645206497,48.2474882111,60.1281475517,1.10425260942,0.0,1.10425260942
 11/03  11:00:00,132.841305908,3.50034402766,2.78606530227,16.2442273143,48.2474882111,62.0547409583,3.27392988289,0.0,3.27392988289
 11/03  12:00:00,133.069188466,3.56027151588,4.3425170904,15.4000791037,48.2474882111,61.5103924513,2.19007876844,0.0,2.19007876844
 11/03  13:00:00,125.716403482,3.5917065221,5.49792203563,4.7106111553,48.2474882111,63.6602354638,2.18998449997,0.0,2.18998449997
 11/03  14:00:00,118.62771711,3.52359762493,5.15990057411,1.56014305437,48.2474882111,60.1281475517,2.18869078802,0.0,2.18869078802
 11/03  15:00:00,116.866991906,3.54197231197,3.5438082367,1.39713550058,48.2474882111,60.1281475517,2.18820586408,0.0,2.18820586408
 11/03  16:00:00,118.8007293,3.64817573245,1.75067394386,2.12791365651,48.2474882111,63.0180376616,2.18914026058,0.0,2.18914026058
 11/03  17:00:00,110.923414605,3.73533763374,0.345278696514,6.51374596086,37.5258241642,62.7947880557,1.10376325001,0.0,1.10376325001
 11/03  18:00:00,100.218510094,3.41742413587,0.0,19.1663067927,26.8041601173,36.0181789539,1.10356573786,0.0,1.10356573786
 11/03  19:00:00,103.275228,3.41742413587,0.0,24.7918159077,26.8041601173,33.4493877451,1.10333384411,0.0,1.10333384411
 11/03  20:00:00,94.0292920937,3.41742413587,0.0,31.6283760717,16.0824960704,28.0885557216,1.10341379777,0.0,1.10341379777
 11/03  21:00:00,96.4403185106,3.41742413587,0.0,35.323798093,16.0824960704,26.8041601173,0.02,0.0,0.02
 11/03  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10303140057,0.0,1.10303140057
 11/03  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/03  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297565861,0.0,1.10297565861
 11/04  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/04  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297628622,0.0,1.10297628622
 11/04  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/04  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/04  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10303560181,0.0,1.10303560181
 11/04  06:00:00,113.636878667,3.41742413587,0.0,68.60285432,5.36083202345,21.4433280938,0.02,0.0,0.02
 11/04  07:00:00,101.352624203,3.41742413587,0.0,58.583017438,5.36083202345,26.5809105114,1.10314966195,0.0,1.10314966195
 11/04  08:00:00,98.7253408491,3.41742413587,0.0,37.1957717692,26.8041601173,31.2995447326,1.10335797033,0.0,1.10335797033
 11/04  09:00:00,95.4768075881,3.41742413587,0.0,31.6995462006,26.8041601173,33.5472370403,1.10365418606,0.0,1.10365418606
 11/04  10:00:00,88.3959481023,3.41742413587,0.259049639318,25.3229337787,26.8041601173,32.583940337,1.10348883478,0.0,1.10348883478
 11/04  11:00:00,87.0278728806,3.41742413587,0.315727495139,21.6504883935,26.8041601173,34.8316326447,1.1036738512,0.0,1.1036738512
 11/04  12:00:00,80.3604993818,3.41742413587,0.842453792383,15.7407842018,26.8041601173,33.5472370403,1.10352846295,0.0,1.10352846295
 11/04  13:00:00,76.8774330999,3.41742413587,2.98456324982,12.6843996713,26.8041601173,30.9784458315,1.10350342919,0.0,1.10350342919
 11/04  14:00:00,56.241164868,3.41742413587,3.91770454522,19.5246447667,8.04124803518,21.3317032909,1.10340910521,0.0,1.10340910521
 11/04  15:00:00,47.1471567855,3.41742413587,1.06340031118,14.5693365227,8.04124803518,20.0473076865,1.10329171644,0.0,1.10329171644
 11/04  16:00:00,47.389424224,3.41742413587,0.9299887398,14.6239166314,8.04124803518,20.3684065876,1.10338208962,0.0,1.10338208962
 11/04  17:00:00,61.9727942753,3.41742413587,0.53532501748,37.3220995392,2.68041601173,18.0090894769,0.02,0.0,0.02
 11/04  18:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10306034884,0.0,1.10306034884
 11/04  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/04  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10304803624,0.0,1.10304803624
 11/04  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/04  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297712182,0.0,1.10297712182
 11/04  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/04  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297640162,0.0,1.10297640162
 11/05  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293772393,0.0,1.10293772393
 11/05  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10305775799,0.0,1.10305775799
 11/05  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  07:00:00,26.1733521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  08:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293561224,0.0,1.10293561224
 11/05  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10297756138,0.0,1.10297756138
 11/05  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  12:00:00,23.4371829534,1.27311691044,3.39271386681,0.0,2.68041601173,16.0824960704,1.10307656276,0.0,1.10307656276
 11/05  13:00:00,31.6489056103,2.67003587529,10.2075175588,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  14:00:00,30.5209290568,2.29558690308,9.45398997758,0.0,2.68041601173,16.0824960704,1.10307359003,0.0,1.10307359003
 11/05  15:00:00,33.4705902661,2.80063976768,11.8985983222,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  16:00:00,24.1414574292,1.1591898675,4.21091538554,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029752958,0.0,1.1029752958
 11/05  18:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293549407,0.0,1.10293549407
 11/05  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299431558,0.0,1.10299431558
 11/05  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 11/05  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10273401239,0.0,1.10273401239
 11/06  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/06  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/06  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297763097,0.0,1.10297763097
 11/06  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/06  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297676961,0.0,1.10297676961
 11/06  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 11/06  07:00:00,148.969311908,3.41742413587,0.0,111.337287561,5.36083202345,21.4433280938,1.10306471912,0.0,1.10306471912
 11/06  08:00:00,119.182800106,3.41742413587,0.0,66.9926501736,16.0824960704,32.6817896323,2.067958982,0.964401596499,1.1035573855
 11/06  09:00:00,144.853380877,3.42369889155,0.0,22.770441293,48.2474882111,70.4033123869,1.10408926204,0.0,1.10408926204
 11/06  10:00:00,127.225586477,3.41986198665,0.0,13.4950552269,48.2474882111,62.0547409583,2.18857471141,0.0,2.18857471141
 11/06  11:00:00,124.920628668,3.58456697674,4.37256894955,8.579416885,48.2474882111,60.1281475517,2.18869140372,0.0,2.18869140372
 11/06  12:00:00,131.602990798,4.0438583382,10.3360087163,6.9124544802,48.2474882111,62.0547409583,2.18920558131,0.0,2.18920558131
 11/06  13:00:00,134.335083383,4.40445835488,14.9238846769,5.24041959456,48.2474882111,61.5103924513,3.27505786798,0.0,3.27505786798
 11/06  14:00:00,134.85549679,4.45324662715,17.8447616278,0.641324766497,48.2474882111,63.6602354638,2.18977086866,0.0,2.18977086866
 11/06  15:00:00,128.687634259,4.07662811659,15.5193465684,0.707583717469,48.2474882111,60.1281475517,2.18821989888,0.0,2.18821989888
 11/06  16:00:00,124.450502252,3.61312723317,10.914869697,1.53842946506,48.2474882111,60.1281475517,1.10410188717,0.0,1.10410188717
 11/06  17:00:00,125.853137859,3.57495681323,7.03782294284,3.9663921366,48.2474882111,63.0180376616,2.18925953285,0.0,2.18925953285
 11/06  18:00:00,132.981173049,3.63978884582,4.16293925155,10.0453926371,37.5258241642,62.7947880557,1.10387907522,0.0,1.10387907522
 11/06  19:00:00,104.083378789,3.41742413587,3.18964379295,19.8415316947,26.8041601173,36.0181789539,2.1874529281,0.0,2.1874529281
 11/06  20:00:00,104.834428856,3.41742413587,3.10032381033,23.2506929535,26.8041601173,33.4493877451,0.02,0.0,0.02
 11/06  21:00:00,94.4277937123,3.41742413587,2.09036413255,29.9365135578,16.0824960704,28.0885557216,1.10341630845,0.0,1.10341630845
 11/06  22:00:00,95.0202301821,3.41742413587,1.41089949298,32.4928102716,16.0824960704,26.8041601173,1.10312631344,0.0,1.10312631344
 11/06  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 11/06  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297795275,0.0,1.10297795275
 11/07  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/07  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297867485,0.0,1.10297867485
 11/07  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/07  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297902526,0.0,1.10297902526
 11/07  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/07  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.02247124845,0.0,1.02247124845
 11/07  07:00:00,97.8329155655,3.41742413587,0.0,60.2008912182,5.36083202345,21.4433280938,0.100556442929,0.0,0.100556442929
 11/07  08:00:00,86.331513183,3.41742413587,0.0,34.1413632504,16.0824960704,32.6817896323,1.10356519428,0.0,1.10356519428
 11/07  09:00:00,132.240269311,3.54429281974,0.0,10.0367357992,48.2474882111,70.4033123869,2.18847542941,0.0,2.18847542941
 11/07  10:00:00,122.238786379,3.48257297095,1.50712293153,6.93842121333,48.2474882111,62.0547409583,1.10435228831,0.0,1.10435228831
 11/07  11:00:00,122.41948329,3.7900404726,5.12759135805,5.1177756025,48.2474882111,60.1281475517,2.18848446664,0.0,2.18848446664
 11/07  12:00:00,128.369504576,4.29939432957,9.89770192151,3.86173906161,48.2474882111,62.0547409583,2.1895287547,0.0,2.1895287547
 11/07  13:00:00,129.442008592,4.64613059925,13.0439731188,1.98558411721,48.2474882111,61.5103924513,3.27502437923,0.0,3.27502437923
 11/07  14:00:00,129.844067187,4.4672891162,13.4606143015,0.0,48.2474882111,63.6602354638,2.18975713221,0.0,2.18975713221
 11/07  15:00:00,122.776209733,3.58152971217,10.8106041635,0.0,48.2474882111,60.1281475517,2.18832261087,0.0,2.18832261087
 11/07  16:00:00,123.429273285,3.52735789355,8.76760543782,2.75023409691,48.2474882111,60.1281475517,1.10404924275,0.0,1.10404924275
 11/07  17:00:00,128.384696071,3.60677048811,7.17883150997,6.32512810587,48.2474882111,63.0180376616,2.1888541462,0.0,2.1888541462
 11/07  18:00:00,135.462861441,3.68967897798,6.73605816411,9.90407198442,37.5258241642,62.7947880557,2.18799423997,0.0,2.18799423997
 11/07  19:00:00,103.384877873,3.41742413587,5.49555237095,16.8371222013,26.8041601173,36.0181789539,1.10361315607,0.0,1.10361315607
 11/07  20:00:00,102.574229222,3.41742413587,3.96477096146,20.1260461686,26.8041601173,33.4493877451,1.10340686637,0.0,1.10340686637
 11/07  21:00:00,91.9890755012,3.41742413587,2.70789147146,26.8802680077,16.0824960704,28.0885557216,1.10343030375,0.0,1.10343030375
 11/07  22:00:00,93.1972208583,3.41742413587,2.87737959199,29.2033208487,16.0824960704,26.8041601173,0.02,0.0,0.02
 11/07  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.1029764114,0.0,1.1029764114
 11/07  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/08  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/08  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297779883,0.0,1.10297779883
 11/08  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/08  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297848258,0.0,1.10297848258
 11/08  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/08  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10308986897,0.0,1.10308986897
 11/08  07:00:00,85.0804205769,3.41742413587,1.58019404613,43.4008688502,5.36083202345,21.4433280938,0.02,0.0,0.02
 11/08  08:00:00,93.8628668011,3.41742413587,1.58020904254,40.0925078259,16.0824960704,32.6817896323,1.10344990424,0.0,1.10344990424
 11/08  09:00:00,147.068578554,3.55282698404,2.75758764151,22.0989232365,48.2474882111,70.4033123869,2.18840731228,0.0,2.18840731228
 11/08  10:00:00,136.717980919,3.44836074356,5.56898014285,17.3899707687,48.2474882111,62.0547409583,2.18845780573,0.0,2.18845780573
 11/08  11:00:00,134.383070111,3.42548045426,6.65987613088,15.9136376695,48.2474882111,60.1281475517,1.1043855129,0.0,1.1043855129
 11/08  12:00:00,135.17243896,3.49077190659,6.28916616001,15.0818316295,48.2474882111,62.0547409583,2.18916782592,0.0,2.18916782592
 11/08  13:00:00,137.778917858,3.54842691148,6.99988232397,17.4642878656,48.2474882111,61.5103924513,3.27522788459,0.0,3.27522788459
 11/08  14:00:00,137.082893694,3.56541664372,7.58625358071,14.0150597008,48.2474882111,63.6602354638,2.18978978812,0.0,2.18978978812
 11/08  15:00:00,132.747285372,3.48094771688,7.46425348934,13.4180083084,48.2474882111,60.1281475517,2.1887567942,0.0,2.1887567942
 11/08  16:00:00,132.21570674,3.48717526024,7.57131421041,12.7731414124,48.2474882111,60.1281475517,2.18807479665,0.0,2.18807479665
 11/08  17:00:00,139.846400748,3.57496063979,7.00438001935,15.5257607887,48.2474882111,63.0180376616,2.18886832006,0.0,2.18886832006
 11/08  18:00:00,144.13681018,3.66145177072,5.79041145175,19.5518946434,37.5258241642,62.7947880557,1.10387250485,0.0,1.10387250485
 11/08  19:00:00,110.045532241,3.41742413587,3.30728730983,25.6860416296,26.8041601173,36.0181789539,1.10364806436,0.0,1.10364806436
 11/08  20:00:00,108.170785351,3.41742413587,1.73289351524,27.954479743,26.8041601173,33.4493877451,1.10338017893,0.0,1.10338017893
 11/08  21:00:00,97.1413370934,3.41742413587,1.83847960682,32.9019414646,16.0824960704,28.0885557216,1.10347739884,0.0,1.10347739884
 11/08  22:00:00,97.6960793527,3.41742413587,2.64200250867,33.9375564265,16.0824960704,26.8041601173,0.02,0.0,0.02
 11/08  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10302074817,0.0,1.10302074817
 11/08  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/09  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297920578,0.0,1.10297920578
 11/09  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/09  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297959868,0.0,1.10297959868
 11/09  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/09  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/09  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10309317159,0.0,1.10309317159
 11/09  07:00:00,90.8343819015,3.41742413587,0.0,50.7350242209,5.36083202345,21.4433280938,0.02,0.0,0.02
 11/09  08:00:00,95.8822971536,3.41742413587,0.0,43.692147221,16.0824960704,32.6817896323,1.10324650235,0.0,1.10324650235
 11/09  09:00:00,146.416751397,3.53420504223,0.421488090737,23.801817572,48.2474882111,70.4033123869,2.18825031913,0.0,2.18825031913
 11/09  10:00:00,135.843612905,3.43285945277,3.48964163125,18.6104425573,48.2474882111,62.0547409583,2.1885984338,0.0,2.1885984338
 11/09  11:00:00,130.748745238,3.41974834161,6.54631583805,12.3986052012,48.2474882111,60.1281475517,2.18858822662,0.0,2.18858822662
 11/09  12:00:00,134.994139736,3.48636362771,8.45750273361,12.7396041109,48.2474882111,62.0547409583,2.18922471897,0.0,2.18922471897
 11/09  13:00:00,136.495691145,3.5454456001,8.8354062651,14.3485185228,48.2474882111,61.5103924513,2.19031514052,0.0,2.19031514052
 11/09  14:00:00,133.237321275,3.56368698607,8.78756759451,8.96990292512,48.2474882111,63.6602354638,3.27476815121,0.0,3.27476815121
 11/09  15:00:00,129.506424948,3.48057104525,7.95509632016,9.68668172568,48.2474882111,60.1281475517,1.10421301197,0.0,1.10421301197
 11/09  16:00:00,125.172638938,3.48815468684,8.27663240085,5.02377599363,48.2474882111,60.1281475517,2.18807306936,0.0,2.18807306936
 11/09  17:00:00,135.958499233,3.57713437081,5.59293078785,13.047134774,48.2474882111,63.0180376616,2.18930118889,0.0,2.18930118889
 11/09  18:00:00,140.252538518,3.659817444,0.646689584176,20.8129791756,37.5258241642,62.7947880557,1.10375194475,0.0,1.10375194475
 11/09  19:00:00,109.044906602,3.41742413587,0.0,27.9927033009,26.8041601173,36.0181789539,1.10367385586,0.0,1.10367385586
 11/09  20:00:00,108.699918181,3.41742413587,0.0,30.2165060883,26.8041601173,33.4493877451,1.10338426049,0.0,1.10338426049
 11/09  21:00:00,99.554009678,3.41742413587,0.0,37.153093656,16.0824960704,28.0885557216,1.10344712606,0.0,1.10344712606
 11/09  22:00:00,101.714954289,3.41742413587,0.0,40.5984338711,16.0824960704,26.8041601173,1.10309098241,0.0,1.10309098241
 11/09  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 11/09  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/10  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029785689,0.0,1.1029785689
 11/10  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/10  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297743799,0.0,1.10297743799
 11/10  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 11/10  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10297831938,0.0,1.10297831938
 11/10  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 11/10  07:00:00,97.6591857583,3.41742413587,0.0,57.5598280778,5.36083202345,21.4433280938,1.10305890038,0.0,1.10305890038
 11/10  08:00:00,94.2256555338,3.41742413587,0.0,42.0355056012,16.0824960704,32.6817896323,1.1034781471,0.0,1.1034781471
 11/10  09:00:00,143.858472234,3.53095576495,0.348867918611,21.3194078586,48.2474882111,70.4033123869,1.104229278,0.0,1.104229278
 11/10  10:00:00,129.193150036,3.43225349295,3.37302930509,12.0771979749,48.2474882111,62.0547409583,2.18850875852,0.0,2.18850875852
 11/10  11:00:00,124.316140571,3.42492821602,7.36127661865,5.14585987958,48.2474882111,60.1281475517,2.18882690103,0.0,2.18882690103
 11/10  12:00:00,129.537101683,3.54076837765,11.7338005651,3.95186347667,48.2474882111,62.0547409583,2.18905981891,0.0,2.18905981891
 11/10  13:00:00,134.436603938,3.56640299546,13.7129056839,7.39097450247,48.2474882111,61.5103924513,2.19002357373,0.0,2.19002357373
 11/10  14:00:00,135.323122079,3.57348549497,13.8092352732,6.02423754151,48.2474882111,63.6602354638,3.27513733673,0.0,3.27513733673
 11/10  15:00:00,127.807202482,3.48930080264,13.6516751328,2.28215068936,48.2474882111,60.1281475517,2.18829228066,0.0,2.18829228066
 11/10  16:00:00,125.77084754,3.50360984144,12.3987400785,1.48442176337,48.2474882111,60.1281475517,1.10406198889,0.0,1.10406198889
 11/10  17:00:00,131.098796524,3.59947945932,10.4923772092,3.26564055578,48.2474882111,63.0180376616,2.18918284,0.0,2.18918284
 11/10  18:00:00,140.432925909,3.67802816949,8.40190605111,13.2199393746,37.5258241642,62.7947880557,1.10385343675,0.0,1.10385343675
 11/10  19:00:00,107.633296545,3.41742413587,3.8500066193,22.7310866244,26.8041601173,36.0181789539,2.18740385566,0.0,2.18740385566
 11/10  20:00:00,106.978655368,3.41742413587,1.50727034386,26.9879729315,26.8041601173,33.4493877451,0.02,0.0,0.02
 11/10  21:00:00,96.0195612196,3.41742413587,0.0872082816061,33.531436916,16.0824960704,28.0885557216,1.10340163602,0.0,1.10340163602
