Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 05/31  13:00:00,1348.21989714,31.4012247075,309.181546895,0.0,448.566543614,448.566543614,20.1080734086,0.229807440116,19.8782659684
 05/31  14:00:00,1344.61038913,31.9329020422,304.467285023,0.0,448.566543614,448.566543614,13.1626743183,0.0,13.1626743183
 05/31  15:00:00,1344.96074869,33.0473761708,303.697370792,0.0,448.566543614,448.566543614,10.9690763289,0.0,10.9690763289
 05/31  16:00:00,1393.23156508,34.8929669658,301.594742872,0.0,448.566543614,448.566543614,17.6079042719,0.0,17.6079042719
 05/31  17:00:00,1271.8404789,32.72061567,296.381130858,0.0,348.885089477,398.725816546,8.75798603383,0.0,8.75798603383
 05/31  18:00:00,1064.1540326,30.4851097385,291.677791947,0.0,249.203635341,299.044362409,14.0788382467,5.33494579223,8.74389245444
 05/31  19:00:00,957.821462634,29.4094649815,213.35995841,0.0,249.203635341,299.044362409,57.2420114992,50.691774638,6.55023686124
 05/31  20:00:00,739.2484264,29.4094649815,104.936397177,0.0,149.522181205,249.203635341,126.034896974,119.481474349,6.55342262513
 05/31  21:00:00,661.202944946,29.4094649815,44.9279119529,0.0,149.522181205,249.203635341,168.197565483,166.006187669,2.19137781442
 05/31  22:00:00,349.356701694,0.0,0.0,0.0,49.8407270682,199.362908273,2.18935136936,0.0,2.18935136936
 05/31  23:00:00,299.991942594,0.0,0.0,0.0,24.9203635341,199.362908273,2.18943065504,0.0,2.18943065504
 05/31  24:00:00,287.769744739,0.0,0.0,0.0,24.9203635341,199.362908273,2.18936969982,0.0,2.18936969982
 06/01  01:00:00,287.769743659,0.0,0.0,0.0,24.9203635341,199.362908273,2.18930609784,0.0,2.18930609784
 06/01  02:00:00,287.769743696,0.0,0.0,0.0,24.9203635341,199.362908273,2.18924352886,0.0,2.18924352886
 06/01  03:00:00,287.769743761,0.0,0.0,0.0,24.9203635341,199.362908273,2.18918093074,0.0,2.18918093074
 06/01  04:00:00,299.991941522,0.0,0.0,0.0,24.9203635341,199.362908273,2.18940049065,0.0,2.18940049065
 06/01  05:00:00,340.814398008,0.0,0.0,0.0,49.8407270682,199.362908273,2.19133728071,0.0,2.19133728071
 06/01  06:00:00,378.348368782,31.1512334401,0.0,0.0,49.8407270682,199.362908273,298.697834183,294.336209635,4.3616245485
 06/01  07:00:00,538.771092925,29.4094649815,7.02210739851,0.0,149.522181205,199.362908273,177.718142774,171.158885793,6.55925698071
 06/01  08:00:00,1289.61452766,30.6135212897,171.753908164,0.0,448.566543614,448.566543614,83.1129649794,69.9439573451,13.1690076343
 06/01  09:00:00,1368.83781435,32.2603363512,277.465833339,0.0,448.566543614,448.566543614,33.2590080148,20.0759198044,13.1830882103
 06/01  10:00:00,1369.13506489,33.6280469177,318.6990084,0.0,448.566543614,448.566543614,16.2490411015,0.867407310253,15.3816337913
 06/01  11:00:00,1399.04662749,33.4557241539,348.281835009,0.0,448.566543614,448.566543614,17.6261501852,0.0,17.6261501852
 06/01  12:00:00,1356.52103141,29.8744822631,359.173659926,0.0,448.566543614,398.725816546,20.842791142,0.0,20.842791142
 06/01  13:00:00,1387.04713592,32.2935043154,337.703691076,0.0,448.566543614,448.566543614,21.135001915,0.0,21.135001915
 06/01  14:00:00,1377.1672878,33.1471381032,327.766998796,0.0,448.566543614,448.566543614,10.975864706,0.0,10.975864706
 06/01  15:00:00,1375.53493119,34.9729508108,326.972186233,0.0,448.566543614,448.566543614,13.1619949569,0.0,13.1619949569
 06/01  16:00:00,1418.23864067,37.4063826273,321.450075308,0.0,448.566543614,448.566543614,16.1337952774,0.0,16.1337952774
 06/01  17:00:00,1294.96109789,35.1361731118,314.315149048,0.0,348.885089477,398.725816546,10.2243870941,0.0,10.2243870941
 06/01  18:00:00,1083.00419916,31.5559238204,308.031337185,0.0,249.203635341,299.044362409,8.75481227039,0.0109453408365,8.74386692955
 06/01  19:00:00,1015.41954706,29.4418855333,270.375723263,0.0,249.203635341,299.044362409,27.1435239511,22.7700420099,4.37348194125
 06/01  20:00:00,795.177766546,29.4094649815,159.722400529,0.0,149.522181205,249.203635341,93.3400977912,86.785709444,6.55438834716
 06/01  21:00:00,688.987204636,29.4094649815,71.968059592,0.0,149.522181205,249.203635341,139.008405798,134.645557101,4.36284869682
 06/01  22:00:00,349.356700595,0.0,0.0,0.0,49.8407270682,199.362908273,2.18921226578,0.0,2.18921226578
 06/01  23:00:00,299.991941526,0.0,0.0,0.0,24.9203635341,199.362908273,2.18943157354,0.0,2.18943157354
 06/01  24:00:00,287.769743629,0.0,0.0,0.0,24.9203635341,199.362908273,2.18936875283,0.0,2.18936875283
 06/02  01:00:00,287.769742525,0.0,0.0,0.0,24.9203635341,199.362908273,2.18930275954,0.0,2.18930275954
 06/02  02:00:00,287.769742542,0.0,0.0,0.0,24.9203635341,199.362908273,2.18923831053,0.0,2.18923831053
 06/02  03:00:00,287.769742594,0.0,0.0,0.0,24.9203635341,199.362908273,2.18917383666,0.0,2.18917383666
 06/02  04:00:00,299.991940399,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 06/02  05:00:00,340.814396682,0.0,0.0,0.0,49.8407270682,199.362908273,4.36327393845,0.0,4.36327393845
 06/02  06:00:00,378.859351916,31.7051131072,0.0,0.0,49.8407270682,199.362908273,237.260551382,235.06982474,2.19072664246
 06/02  07:00:00,500.685665468,29.4094649815,0.0,0.0,149.522181205,199.362908273,230.806053189,222.067597711,8.73845547803
 06/02  08:00:00,1048.85088366,29.4094649815,0.0,0.0,448.566543614,448.566543614,110.637110144,97.4725118369,13.1645983071
 06/02  09:00:00,1081.64506346,29.6285071898,17.2863364525,0.0,448.566543614,448.566543614,43.9152761775,30.7335908956,13.1816852819
 06/02  10:00:00,1167.44292149,30.6576688229,136.06391965,0.0,448.566543614,448.566543614,18.4570637481,3.07405696998,15.3830067781
 06/02  11:00:00,1313.03025911,31.175974472,275.582780277,0.0,448.566543614,448.566543614,18.2137510099,0.588377989747,17.6253730201
 06/02  12:00:00,1283.20948224,29.6786726781,294.788575742,0.0,448.566543614,398.725816546,20.5048177269,0.6078637944,19.8969539325
 06/02  13:00:00,1337.27325769,32.1566165389,295.65139367,0.0,448.566543614,448.566543614,19.874833483,0.0,19.874833483
 06/02  14:00:00,1335.69125633,33.0473125028,292.494389325,0.0,448.566543614,448.566543614,13.165096185,0.0,13.165096185
 06/02  15:00:00,1335.75553604,33.7921224417,291.806355772,0.0,448.566543614,448.566543614,13.1576100549,0.0,13.1576100549
 06/02  16:00:00,1381.27778152,34.4596932127,289.568303968,0.0,448.566543614,448.566543614,15.4082006594,0.0,15.4082006594
 06/02  17:00:00,1260.91773229,31.7670687556,286.054379517,0.0,348.885089477,398.725816546,10.9427935088,0.0,10.9427935088
 06/02  18:00:00,1028.43411137,29.4137092802,257.059562172,0.0,249.203635341,299.044362409,9.09407782814,2.53100592015,6.56307190798
 06/02  19:00:00,905.515617169,29.4094649815,161.697120726,0.0,249.203635341,299.044362409,42.8985223865,36.3488471849,6.54967520154
 06/02  20:00:00,709.393406305,29.4094649815,75.5848054282,0.0,149.522181205,249.203635341,115.025502512,108.47070848,6.55479403233
 06/02  21:00:00,613.876804329,29.4094649815,9.27808243443,0.0,149.522181205,249.203635341,164.455773917,162.264370294,2.19140362285
 06/02  22:00:00,349.356699655,0.0,0.0,0.0,49.8407270682,199.362908273,2.18938558397,0.0,2.18938558397
 06/02  23:00:00,299.991940466,0.0,0.0,0.0,24.9203635341,199.362908273,2.18932008327,0.0,2.18932008327
 06/02  24:00:00,287.769742676,0.0,0.0,0.0,24.9203635341,199.362908273,2.18925543863,0.0,2.18925543863
 06/03  01:00:00,237.929014593,0.0,0.0,0.0,24.9203635341,149.522181205,2.18918871674,0.0,2.18918871674
 06/03  02:00:00,237.929014592,0.0,0.0,0.0,24.9203635341,149.522181205,2.18940403814,0.0,2.18940403814
 06/03  03:00:00,237.929014541,0.0,0.0,0.0,24.9203635341,149.522181205,2.18933769193,0.0,2.18933769193
 06/03  04:00:00,250.151212347,0.0,0.0,0.0,24.9203635341,149.522181205,2.18927131461,0.0,2.18927131461
 06/03  05:00:00,266.053304762,0.0,0.0,0.0,24.9203635341,149.522181205,4.36284439807,0.0,4.36284439807
 06/03  06:00:00,377.89272664,30.7293989854,0.0,0.0,49.8407270682,199.362908273,249.913185534,247.722452297,2.19073323669
 06/03  07:00:00,411.21964593,29.4094649815,0.000712636653342,0.0,49.8407270682,199.362908273,178.160976917,173.793175182,4.36780173522
 06/03  08:00:00,680.614661972,29.4094649815,9.45806232348,0.0,249.203635341,249.203635341,118.58575705,114.212964617,4.37279243239
 06/03  09:00:00,759.245966063,29.4189031152,80.1506333571,0.0,249.203635341,249.203635341,90.460559639,81.715868411,8.74469122802
 06/03  10:00:00,866.058825857,29.4098099136,230.5918072,0.0,249.203635341,249.203635341,49.9103674196,43.3520709779,6.55829644169
 06/03  11:00:00,943.484883556,29.4094649815,302.956785802,0.0,249.203635341,249.203635341,26.7184928543,17.968381746,8.75011110837
 06/03  12:00:00,954.010578433,29.4094649815,311.767068174,0.0,249.203635341,249.203635341,21.9399718439,13.1993345659,8.74063727803
 06/03  13:00:00,947.692309601,29.4094649815,305.679204852,0.0,249.203635341,249.203635341,12.9000087093,6.34105037435,6.55895833499
 06/03  14:00:00,696.892738835,29.4094649815,304.089056497,0.0,74.7610906023,174.442544739,7.39764689612,0.847342486802,6.55030440932
 06/03  15:00:00,692.289098907,29.4094649815,300.159455832,0.0,74.7610906023,174.442544739,12.0799131995,7.70992923663,4.36998396288
 06/03  16:00:00,733.650945706,29.4094649815,293.14246188,0.0,74.7610906023,174.442544739,35.6565841421,29.1089064891,6.54767765308
 06/03  17:00:00,690.224640722,29.4094649815,289.592923455,0.0,24.9203635341,149.522181205,67.4122440114,65.2214625394,2.19078147199
 06/03  18:00:00,323.775487404,0.776602718483,5.59087303229,0.0,24.9203635341,149.522181205,2.19092584363,0.0,2.19092584363
 06/03  19:00:00,285.223060857,0.388301359242,2.25856911102,0.0,24.9203635341,149.522181205,2.1909206449,0.0,2.1909206449
 06/03  20:00:00,314.941641678,0.0,0.0,0.0,24.9203635341,149.522181205,4.3614335259,0.0,4.3614335259
 06/03  21:00:00,299.041820704,0.0,0.0,0.0,24.9203635341,149.522181205,2.19206776119,0.0,2.19206776119
 06/03  22:00:00,274.595607927,0.0,0.0,0.0,24.9203635341,149.522181205,2.18921074157,0.0,2.18921074157
 06/03  23:00:00,250.151212379,0.0,0.0,0.0,24.9203635341,149.522181205,2.18942570302,0.0,2.18942570302
 06/03  24:00:00,237.929014511,0.0,0.0,0.0,24.9203635341,149.522181205,2.18935918514,0.0,2.18935918514
 06/04  01:00:00,237.928559449,0.0,0.0,0.0,24.9203635341,149.522181205,2.18848877794,0.0,2.18848877794
 06/04  02:00:00,237.92855952,0.0,0.0,0.0,24.9203635341,149.522181205,2.1885894906,0.0,2.1885894906
 06/04  03:00:00,237.928559371,0.0,0.0,0.0,24.9203635341,149.522181205,2.18845826061,0.0,2.18845826061
 06/04  04:00:00,250.150756735,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 06/04  05:00:00,266.05284887,0.0,0.0,0.0,24.9203635341,149.522181205,4.36139471565,0.0,4.36139471565
 06/04  06:00:00,272.221943642,0.0,0.0,0.0,24.9203635341,149.522181205,2.18863899411,0.0,2.18863899411
 06/04  07:00:00,301.230315773,4.5639766568,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 06/04  08:00:00,318.793766567,22.1274268027,0.0,0.0,24.9203635341,149.522181205,2.18821621954,0.0,2.18821621954
 06/04  09:00:00,274.588300041,14.5885532164,0.0,0.0,24.9203635341,149.522181205,2.18856918352,0.0,2.18856918352
 06/04  10:00:00,227.813656207,16.7027011902,0.0,0.0,24.9203635341,149.522181205,2.18864660709,0.0,2.18864660709
 06/04  11:00:00,247.897889546,5.14642869566,0.839443169686,0.0,24.9203635341,149.522181205,2.1900902237,0.0,2.1900902237
 06/04  12:00:00,211.111863036,0.0,0.0,0.0,24.9203635341,149.522181205,2.18998471809,0.0,2.18998471809
 06/04  13:00:00,211.113226224,0.0,0.0,0.0,24.9203635341,149.522181205,4.36479282116,0.0,4.36479282116
 06/04  14:00:00,211.111863365,0.0,0.0,0.0,24.9203635341,149.522181205,2.19006308784,0.0,2.19006308784
 06/04  15:00:00,366.177158598,11.1187156226,105.830741248,0.0,24.9203635341,149.522181205,2.18864282803,0.0,2.18864282803
 06/04  16:00:00,423.969099052,11.2494255411,93.3388865306,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 06/04  17:00:00,309.844495608,0.388301359242,2.41708224108,0.0,24.9203635341,149.522181205,2.18865039619,0.0,2.18865039619
 06/04  18:00:00,296.666339785,0.0,0.0,0.0,24.9203635341,149.522181205,2.18865697375,0.0,2.18865697375
 06/04  19:00:00,272.221943994,0.0,0.0,0.0,24.9203635341,149.522181205,2.18852554518,0.0,2.18852554518
 06/04  20:00:00,314.940276938,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 06/04  21:00:00,299.040910966,0.0,0.0,0.0,24.9203635341,149.522181205,4.36152735037,0.0,4.36152735037
 06/04  22:00:00,274.595152463,0.0,0.0,0.0,24.9203635341,149.522181205,2.18855013747,0.0,2.18855013747
 06/04  23:00:00,250.150756667,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 06/04  24:00:00,237.928559279,0.0,0.0,0.0,24.9203635341,149.522181205,2.18865026184,0.0,2.18865026184
 06/05  01:00:00,287.769739497,0.0,0.0,0.0,24.9203635341,199.362908273,2.1893670303,0.0,2.1893670303
 06/05  02:00:00,287.769739484,0.0,0.0,0.0,24.9203635341,199.362908273,2.18929708947,0.0,2.18929708947
 06/05  03:00:00,287.769739521,0.0,0.0,0.0,24.9203635341,199.362908273,2.18922710707,0.0,2.18922710707
 06/05  04:00:00,299.991937398,0.0,0.0,0.0,24.9203635341,199.362908273,2.18915710561,0.0,2.18915710561
 06/05  05:00:00,340.814391799,0.0,0.0,0.0,49.8407270682,199.362908273,2.19163906211,0.0,2.19163906211
 06/05  06:00:00,377.397825081,30.2235697645,0.0,0.0,49.8407270682,199.362908273,267.195858442,262.834332513,4.36152592867
 06/05  07:00:00,572.265640463,29.4094649815,19.2494887872,0.0,149.522181205,199.362908273,169.967562982,163.408637898,6.55892508343
 06/05  08:00:00,1218.54538085,30.9992183926,100.43113479,0.0,448.566543614,448.566543614,80.0723619391,66.9038953449,13.1684665942
 06/05  09:00:00,1314.4827376,32.2582579254,225.509629662,0.0,448.566543614,448.566543614,49.5888901887,36.4053465048,13.183543684
 06/05  10:00:00,1320.79264006,31.8867685465,273.992143731,0.0,448.566543614,448.566543614,22.9078770236,7.52821359625,15.3796634274
 06/05  11:00:00,1342.65264778,30.7199363843,294.623302136,0.0,448.566543614,448.566543614,18.1514059521,0.525946437787,17.6254595143
 06/05  12:00:00,1314.87182232,29.450956967,317.947722688,0.0,448.566543614,398.725816546,20.3108655959,0.416862955081,19.8940026408
 06/05  13:00:00,1379.39583474,30.3839479653,331.808528666,0.0,448.566543614,448.566543614,22.0808303183,0.0,22.0808303183
 06/05  14:00:00,1390.28292441,31.2682365071,342.348148275,0.0,448.566543614,448.566543614,10.9764106267,0.0,10.9764106267
 06/05  15:00:00,1390.98282076,32.7239622916,343.668913568,0.0,448.566543614,448.566543614,13.1601293982,0.0,13.1601293982
 06/05  16:00:00,1430.93226234,35.33745739,334.325866229,0.0,448.566543614,448.566543614,15.4084286324,0.0,15.4084286324
 06/05  17:00:00,1307.48459237,33.1968303682,327.524989214,0.0,348.885089477,398.725816546,10.9432475018,0.0,10.9432475018
 06/05  18:00:00,1093.6640167,31.1384418048,318.05816795,0.0,249.203635341,299.044362409,6.60684428437,0.0438225890634,6.56302169531
 06/05  19:00:00,1057.59766607,29.5056918704,310.906607049,0.0,249.203635341,299.044362409,16.9643432348,10.4144283471,6.54991488769
 06/05  20:00:00,912.166690756,29.4094649815,274.626322901,0.0,149.522181205,249.203635341,73.5286731775,66.9746873023,6.55398587517
 06/05  21:00:00,848.513509548,29.4094649815,227.780007585,0.0,149.522181205,249.203635341,109.061991383,104.699433142,4.36255824132
 06/05  22:00:00,349.356696358,0.0,0.0,0.0,49.8407270682,199.362908273,0.02,0.0,0.02
 06/05  23:00:00,299.991937201,0.0,0.0,0.0,24.9203635341,199.362908273,2.18935981167,0.0,2.18935981167
 06/05  24:00:00,287.769739401,0.0,0.0,0.0,24.9203635341,199.362908273,2.18928964881,0.0,2.18928964881
 06/06  01:00:00,287.769738406,0.0,0.0,0.0,24.9203635341,199.362908273,2.18921770312,0.0,2.18921770312
 06/06  02:00:00,287.769738494,0.0,0.0,0.0,24.9203635341,199.362908273,2.1891460252,0.0,2.1891460252
 06/06  03:00:00,287.769738441,0.0,0.0,0.0,24.9203635341,199.362908273,2.1893549988,0.0,2.1893549988
 06/06  04:00:00,299.991936239,0.0,0.0,0.0,24.9203635341,199.362908273,2.18928316411,0.0,2.18928316411
 06/06  05:00:00,340.814390601,0.0,0.0,0.0,49.8407270682,199.362908273,4.36317950215,0.0,4.36317950215
 06/06  06:00:00,446.653606019,31.30454786,16.3344680671,0.0,49.8407270682,199.362908273,210.58826476,208.397641969,2.19062279092
 06/06  07:00:00,611.812486629,29.4094649815,47.9208206574,0.0,149.522181205,199.362908273,144.444408617,137.88625515,6.55815346697
 06/06  08:00:00,1303.16704517,30.6053654521,185.321020912,0.0,448.566543614,448.566543614,50.7733808086,37.6031204077,13.170260401
 06/06  09:00:00,1386.3380306,32.0271011728,298.29765419,0.0,448.566543614,448.566543614,19.1973727464,3.81992239777,15.3774503487
 06/06  10:00:00,1365.86970935,32.949697424,321.064035704,0.0,448.566543614,448.566543614,13.5425122422,0.357853928926,13.1846583132
 06/06  11:00:00,1373.07923338,32.2730319986,327.886016803,0.0,448.566543614,448.566543614,17.6236370346,0.0,17.6236370346
 06/06  12:00:00,1312.12651141,29.5500728838,320.568267044,0.0,448.566543614,398.725816546,22.1380846162,0.0331451236362,22.1049394926
 06/06  13:00:00,1367.44897153,32.4886790817,323.294490848,0.0,448.566543614,448.566543614,19.8732701248,0.0,19.8732701248
 06/06  14:00:00,1370.42733652,33.3041414388,325.559217368,0.0,448.566543614,448.566543614,10.9707943823,0.0,10.9707943823
 06/06  15:00:00,1383.87196285,35.5957510433,333.639022735,0.0,448.566543614,448.566543614,13.161703577,0.0,13.161703577
 06/06  16:00:00,1452.06370361,38.9981126495,348.593008418,0.0,448.566543614,448.566543614,15.4078289022,0.0,15.4078289022
 06/06  17:00:00,1325.02840944,36.3249065887,339.923947773,0.0,348.885089477,398.725816546,10.9444305516,0.0,10.9444305516
 06/06  18:00:00,1097.13593457,32.2075614484,319.18718047,0.0,249.203635341,299.044362409,8.74317913116,0.0,8.74317913116
 06/06  19:00:00,1052.9779027,29.6646207406,305.310525457,0.0,249.203635341,299.044362409,13.8899261163,9.51641132681,4.37351478948
 06/06  20:00:00,938.16470962,29.4094649815,297.994633951,0.0,149.522181205,249.203635341,69.3613735317,62.8071833469,6.55419018478
 06/06  21:00:00,886.861934601,29.4094649815,263.709988707,0.0,149.522181205,249.203635341,101.138965003,96.7759675406,4.36299746277
 06/06  22:00:00,349.356695418,0.0,0.0,0.0,49.8407270682,199.362908273,2.18929716572,0.0,2.18929716572
 06/06  23:00:00,299.991936278,0.0,0.0,0.0,24.9203635341,199.362908273,2.18922523085,0.0,2.18922523085
 06/06  24:00:00,287.7697385,0.0,0.0,0.0,24.9203635341,199.362908273,2.18915331347,0.0,2.18915331347
 06/07  01:00:00,287.769737439,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 06/07  02:00:00,287.769737379,0.0,0.0,0.0,24.9203635341,199.362908273,2.18935872866,0.0,2.18935872866
 06/07  03:00:00,287.769737368,0.0,0.0,0.0,24.9203635341,199.362908273,2.18928516674,0.0,2.18928516674
 06/07  04:00:00,299.991935214,0.0,0.0,0.0,24.9203635341,199.362908273,2.18921156975,0.0,2.18921156975
 06/07  05:00:00,340.814388773,0.0,0.0,0.0,49.8407270682,199.362908273,4.36272945153,0.0,4.36272945153
 06/07  06:00:00,450.027503041,31.9255224705,14.9458328773,0.0,49.8407270682,199.362908273,173.168898055,170.978073384,2.19082467121
 06/07  07:00:00,651.061486209,29.4094649815,85.4185953483,0.0,149.522181205,199.362908273,149.390143205,142.831922833,6.55822037168
 06/07  08:00:00,1334.16185507,29.4153944772,216.418074844,0.0,448.566543614,448.566543614,50.226148728,37.0548725134,13.1712762146
 06/07  09:00:00,1381.03766979,31.6550439987,293.55969975,0.0,448.566543614,448.566543614,18.3310912741,2.95565052627,15.3754407478
 06/07  10:00:00,1342.35624914,33.1348218675,298.22505059,0.0,448.566543614,448.566543614,13.6842259722,0.498710218831,13.1855157533
 06/07  11:00:00,1349.48676766,32.6378921341,301.964799349,0.0,448.566543614,448.566543614,17.6670041711,0.0429347928921,17.6240693782
 06/07  12:00:00,1306.55556591,30.1724363707,308.985898471,0.0,448.566543614,398.725816546,22.10288697,0.0,22.10288697
 06/07  13:00:00,1371.01061896,33.2799418874,320.71053486,0.0,448.566543614,448.566543614,19.8739015803,0.0,19.8739015803
 06/07  14:00:00,1372.32326882,34.1700856032,324.572700143,0.0,448.566543614,448.566543614,13.1608294937,0.0,13.1608294937
 06/07  15:00:00,1372.09898515,35.6590426,324.555636547,0.0,448.566543614,448.566543614,10.9714079054,0.0,10.9714079054
 06/07  16:00:00,1425.80497323,38.4347621733,326.558893,0.0,448.566543614,448.566543614,17.6067595307,0.0,17.6067595307
 06/07  17:00:00,1301.53603263,34.1221457195,320.917138574,0.0,348.885089477,398.725816546,8.75925834581,0.0,8.75925834581
 06/07  18:00:00,1090.42131269,30.6578846095,313.654791596,0.0,249.203635341,299.044362409,8.74327562868,0.0,8.74327562868
 06/07  19:00:00,1060.85933491,29.5354755138,311.517529545,0.0,249.203635341,299.044362409,8.94381991102,4.57025900778,4.37356090324
 06/07  20:00:00,953.413765928,29.4094649815,311.741497172,0.0,149.522181205,249.203635341,57.4232169041,50.868979057,6.55423784705
 06/07  21:00:00,937.656405219,29.4094649815,311.877467583,0.0,149.522181205,249.203635341,85.1296673741,80.7666320888,4.36303528534
 06/07  22:00:00,349.356694366,0.0,0.0,0.0,49.8407270682,199.362908273,2.18931580257,0.0,2.18931580257
 06/07  23:00:00,299.991935216,0.0,0.0,0.0,24.9203635341,199.362908273,2.18924207051,0.0,2.18924207051
 06/07  24:00:00,287.769737433,0.0,0.0,0.0,24.9203635341,199.362908273,2.18916835376,0.0,2.18916835376
 06/08  01:00:00,287.769736407,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 06/08  02:00:00,287.76973636,0.0,0.0,0.0,24.9203635341,199.362908273,2.18937164181,0.0,2.18937164181
 06/08  03:00:00,287.769736337,0.0,0.0,0.0,24.9203635341,199.362908273,2.18929630561,0.0,2.18929630561
 06/08  04:00:00,299.991934177,0.0,0.0,0.0,24.9203635341,199.362908273,2.18922093161,0.0,2.18922093161
 06/08  05:00:00,340.814387142,0.0,0.0,0.0,49.8407270682,199.362908273,4.36273726579,0.0,4.36273726579
 06/08  06:00:00,443.551024081,32.1285501783,20.5408169856,0.0,49.8407270682,199.362908273,215.372920123,213.182093773,2.19082634954
 06/08  07:00:00,658.06185798,29.4094649815,92.5424832399,0.0,149.522181205,199.362908273,184.347796663,177.789614605,6.55818205849
 06/08  08:00:00,1245.36581322,29.4691337441,129.938016684,0.0,448.566543614,448.566543614,65.597609398,52.4265766612,13.1710327367
 06/08  09:00:00,1304.89697982,30.4639283843,221.070724946,0.0,448.566543614,448.566543614,23.7806091083,8.40642551739,15.3741835909
 06/08  10:00:00,1320.85333042,31.2554889645,283.370155503,0.0,448.566543614,448.566543614,14.1050177378,0.917904348074,13.1871133897
 06/08  11:00:00,1309.83104588,31.812274072,273.838812546,0.0,448.566543614,448.566543614,17.9514113715,0.328065779759,17.6233455918
 06/08  12:00:00,1256.92045599,29.9895861738,272.629836133,0.0,448.566543614,398.725816546,23.8852329461,1.78314084091,22.1020921052
 06/08  13:00:00,1333.79825146,32.4316317677,296.528359134,0.0,448.566543614,448.566543614,19.9742728453,0.101596979482,19.8726758658
 06/08  14:00:00,1340.094924,33.2752259279,300.641889407,0.0,448.566543614,448.566543614,10.9687619532,0.0,10.9687619532
 06/08  15:00:00,1349.333985,34.1542966085,306.690812474,0.0,448.566543614,448.566543614,13.1611823507,0.0,13.1611823507
 06/08  16:00:00,1404.84493469,34.7907663849,311.695731802,0.0,448.566543614,448.566543614,15.4069371066,0.0,15.4069371066
 06/08  17:00:00,1284.22342572,31.687301249,308.86382645,0.0,348.885089477,398.725816546,10.9438347192,0.0,10.9438347192
 06/08  18:00:00,1050.19881456,29.4094649815,280.129234502,0.0,249.203635341,299.044362409,16.6334325501,7.89021014877,8.74322240132
 06/08  19:00:00,913.183093371,29.4094649815,170.658397641,0.0,249.203635341,299.044362409,48.4901536763,44.1169021569,4.37325151936
 06/08  20:00:00,760.737430357,29.4094649815,126.021369103,0.0,149.522181205,249.203635341,126.424825289,119.871061013,6.55376427561
 06/08  21:00:00,742.736572891,29.4094649815,123.898999081,0.0,149.522181205,249.203635341,160.816793656,156.454066929,4.36272672667
 06/08  22:00:00,349.356693355,0.0,0.0,0.0,49.8407270682,199.362908273,2.18916207652,0.0,2.18916207652
 06/08  23:00:00,299.991934242,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 06/08  24:00:00,287.769736383,0.0,0.0,0.0,24.9203635341,199.362908273,2.18936660443,0.0,2.18936660443
 06/09  01:00:00,287.769735335,0.0,0.0,0.0,24.9203635341,199.362908273,2.18928933699,0.0,2.18928933699
 06/09  02:00:00,287.769735375,0.0,0.0,0.0,24.9203635341,199.362908273,2.18921231934,0.0,2.18921231934
 06/09  03:00:00,287.769735461,0.0,0.0,0.0,24.9203635341,199.362908273,2.18913525717,0.0,2.18913525717
 06/09  04:00:00,299.991933209,0.0,0.0,0.0,24.9203635341,199.362908273,2.18933795849,0.0,2.18933795849
 06/09  05:00:00,340.814385914,0.0,0.0,0.0,49.8407270682,199.362908273,4.36257106478,0.0,4.36257106478
 06/09  06:00:00,449.813096661,31.6991450654,16.877006518,0.0,49.8407270682,199.362908273,265.131747259,262.941091599,2.19065566013
 06/09  07:00:00,611.72802759,29.4094649815,47.3397999468,0.0,149.522181205,199.362908273,238.932812331,232.375188588,6.55762374297
 06/09  08:00:00,1199.14378244,29.4094649815,84.65252555,0.0,448.566543614,448.566543614,93.336366459,80.1665825377,13.1697839213
 06/09  09:00:00,1252.83942687,30.2593484795,170.458020787,0.0,448.566543614,448.566543614,41.3340910697,25.9566764807,15.3774145889
 06/09  10:00:00,1309.07728073,31.7842259037,268.091793226,0.0,448.566543614,448.566543614,17.1492217342,3.96560324282,13.1836184914
 06/09  11:00:00,1331.2464319,31.7328745233,285.340105897,0.0,448.566543614,448.566543614,18.7256063728,1.10080240533,17.6248039675
 06/09  12:00:00,1286.53123716,29.7362841821,291.090507962,0.0,448.566543614,398.725816546,25.5950320494,3.49335817515,22.1016738742
 06/09  13:00:00,1340.61714904,32.0817996731,292.922364976,0.0,448.566543614,448.566543614,20.0572744863,0.187376512105,19.8698979742
